# E - 0.05 - 0.5 - 1 - 2 - 3 - 5
2.560993e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.596656e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.632815e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.669478e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.706652e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.744343e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.782559e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.821308e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.860596e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.900430e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.940820e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.981772e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.023295e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.065395e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.108082e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.151363e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.195248e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.239743e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.284857e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.330600e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.376980e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.424006e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.471687e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.520031e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.569049e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.618750e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.669142e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.720237e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.772042e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.824570e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.877828e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.931829e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.986581e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.042096e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.098384e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.155455e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.213322e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.271994e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.331483e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.391801e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.452959e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.514968e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.577841e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.641589e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.706225e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.771761e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.838210e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.905584e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.973896e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.043159e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.113388e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.184594e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.256791e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.329994e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.404216e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.479472e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.555776e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.633143e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.711586e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.791123e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.871766e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.953533e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.036439e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.120498e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.205729e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.292146e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.379767e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.468608e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.558686e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.650018e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.742622e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.836516e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.931717e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.028244e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.126115e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.225349e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.325965e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.427982e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.531420e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.636298e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.742637e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.850456e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.959777e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.070620e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.183007e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.296959e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.412497e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.529644e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.648423e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.768856e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.890966e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.014776e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.140311e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.267593e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.396648e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.527500e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.660175e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.794697e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.931092e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.006939e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.020961e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.035178e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.049593e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.064209e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.079029e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.094055e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.109290e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.124737e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.140400e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.156280e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.172382e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.188708e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.205261e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.222045e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.239062e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.256317e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.273811e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.291550e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.309535e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.327771e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.346261e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.365008e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.384016e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.403289e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.422830e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.442644e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.462733e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.483103e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.503755e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.524696e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.545928e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.567455e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.589283e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.611414e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.633854e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.656606e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.679675e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.703065e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.726781e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.750827e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.775208e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.799929e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.824993e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.850407e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.876175e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.902301e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.928792e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.955651e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.982884e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.010496e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.038493e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.066880e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.095662e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.124845e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.154435e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.184436e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.214855e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.245698e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.276970e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.308678e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.340827e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.373424e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.406475e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.439986e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.473964e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.508415e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.543346e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.578763e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.614673e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.651084e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.688001e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.725433e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.763385e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.801867e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.840884e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.880444e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.920556e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.961225e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.002462e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.044272e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.086665e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.129648e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.173230e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.217418e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.262222e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.307650e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.353710e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.400412e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.447764e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.495776e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.544456e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.593814e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.643859e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.694601e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.746050e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.798215e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.851107e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.904735e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.959110e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.014242e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.070142e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.126821e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.184289e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.242556e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.301636e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.361538e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.422274e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.483856e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.546295e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.609604e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.673795e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.738880e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.804870e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.871780e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.939622e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.008408e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.078152e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.148867e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.220568e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.293266e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.366977e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.441714e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.517492e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.594326e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.672229e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.751217e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.831305e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.912508e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.994843e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.078323e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.162966e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.248788e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.335805e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.424034e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.513491e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.604194e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.696160e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.789407e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.883952e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.979814e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.077011e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.175561e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.275484e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.376798e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.479523e+21	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
